374,586,1061,714,1187
375,589,1061,714,1190
376,592,1061,715,1194
377,597,1061,715,1199
378,604,1061,715,1202
379,610,1061,715,1207
380,611,1061,715,1213
381,610,1061,714,1217
382,607,1061,713,1221
383,602,1061,712,1225
384,591,1061,712,1228
385,589,1063,711,1232
386,589,1065,711,1233
387,589,1069,708,1237
388,589,1074,705,1239
389,598,1081,705,1244
390,600,1087,705,1246
391,600,1089,703,1249
392,606,1094,701,1251
393,604,1096,698,1251
394,603,1098,696,1251
395,600,1102,695,1250
396,590,1109,693,1245
397,587,1109,692,1240
398,585,1109,692,1238
399,583,1108,692,1237
400,577,1108,692,1236
401,570,1105,692,1234
402,563,1106,688,1234
403,561,1107,685,1232
404,556,1107,680,1229
405,554,1107,678,1227
406,552,1106,676,1227
407,550,1106,672,1227
408,549,1105,665,1226
409,547,1105,660,1225
410,546,1104,660,1224
411,545,1103,658,1221
412,545,1100,657,1219
413,544,1090,654,1216
414,545,1082,653,1214
415,545,1075,651,1212
416,547,1067,651,1210
417,548,1060,649,1206
418,550,1055,650,1204
419,550,1053,651,1201
420,551,1050,651,1197
421,551,1049,651,1195
422,554,1048,653,1191
423,556,1047,654,1189
424,558,1046,656,1185
425,558,1045,657,1184
426,560,1045,657,1181
427,561,1045,662,1179
428,563,1043,664,1175
429,564,1043,665,1174
430,566,1044,667,1172
431,566,1043,668,1170
432,566,1043,668,1169
433,566,1043,669,1168
434,566,1043,669,1166
435,566,1043,670,1164
436,566,1044,671,1162
437,565,1043,671,1159
438,563,1043,671,1158
439,562,1036,671,1155
440,560,1029,670,1153
441,563,1024,668,1151
442,563,1024,667,1149
443,563,1022,666,1148
444,560,1022,664,1148
445,560,1022,664,1148
446,560,1022,662,1148
447,560,1022,660,1144
448,560,1022,657,1141
449,558,1022,656,1141
450,555,1022,654,1141
451,554,1022,653,1141
452,553,1022,651,1141
453,552,1020,650,1139
454,551,1019,649,1138
455,550,1019,648,1138
456,547,1020,647,1137
457,546,1021,647,1137
458,545,1021,647,1137
459,545,1021,647,1137
460,545,1021,647,1137
461,545,1021,647,1137
462,545,1021,647,1137
463,545,1021,647,1137
464,545,1021,647,1137
465,545,1021,647,1137
466,545,1021,647,1137
467,545,1021,647,1137
468,545,1021,647,1137
469,545,1021,647,1137
470,545,1021,647,1137
471,545,1021,647,1137
472,545,1021,647,1137
473,545,1021,647,1137
474,545,1021,647,1137
475,545,1021,647,1137
476,545,1021,647,1138
477,545,1021,647,1139
478,546,1021,647,1139
479,548,1021,647,1139
480,550,1021,647,1139
481,550,1021,649,1139
482,550,1021,650,1140
483,551,1021,650,1141
484,552,1021,650,1141
485,552,1021,651,1142
486,553,1021,651,1142
487,553,1021,653,1142
488,553,1021,653,1142
489,553,1021,654,1142
490,553,1021,655,1143
491,553,1021,655,1143
492,553,1021,656,1144
493,553,1021,656,1144
494,553,1021,657,1145
495,553,1021,657,1145
496,555,1021,657,1145
497,557,1021,657,1145
498,560,1021,658,1145
499,562,1021,658,1145
500,562,1021,659,1145
501,562,1021,660,1145
502,562,1021,661,1146
503,564,1021,661,1145
504,566,1021,661,1145
505,566,1021,661,1145
506,566,1021,664,1145
507,568,1021,665,1145
508,570,1021,666,1145
509,570,1022,666,1145
510,570,1023,666,1146
511,570,1025,668,1147
512,570,1025,669,1147
513,570,1025,669,1148
514,570,1025,670,1148
515,570,1027,670,1148
516,570,1027,671,1148
517,570,1027,671,1148
518,570,1027,672,1148
519,570,1027,672,1148
520,570,1027,672,1148
521,570,1027,672,1148
522,570,1027,672,1148
523,570,1027,672,1148
524,570,1027,673,1148
525,570,1027,673,1148
526,570,1027,673,1148
527,570,1027,673,1149
528,570,1027,673,1149
529,570,1027,673,1149
530,570,1027,673,1149
531,570,1027,674,1149
532,570,1027,674,1149
533,570,1027,675,1149
534,570,1027,676,1149
535,570,1027,676,1149
536,570,1027,676,1149
537,570,1027,677,1149
538,570,1027,677,1149
539,570,1027,677,1149
540,570,1027,677,1148
541,570,1027,677,1147
542,570,1027,677,1147
543,570,1027,677,1147
544,570,1027,677,1147
545,570,1027,677,1147
546,570,1027,677,1146
547,570,1027,678,1146
548,570,1027,678,1146
549,570,1027,678,1148
550,570,1027,677,1150
551,570,1027,677,1150
552,570,1027,677,1150
553,570,1027,677,1150
554,575,1017,677,1150
555,576,1014,676,1149
556,576,1008,676,1146
557,577,1003,675,1145
558,575,999,674,1144
559,574,995,675,1143
560,574,992,675,1139
561,572,990,675,1134
562,571,985,675,1133
563,570,985,677,1131
564,569,984,679,1130
565,569,982,681,1126
566,568,981,685,1120
567,568,981,687,1113
568,568,981,689,1109
569,568,981,690,1105
570,568,980,691,1103
571,570,980,691,1101
572,570,980,692,1098
573,570,980,692,1094
574,571,980,691,1092
575,572,980,691,1092
576,575,980,691,1093
577,577,980,691,1091
578,578,980,691,1090
579,580,980,691,1088
580,581,980,691,1085
581,581,980,692,1085
582,587,980,693,1086
583,589,980,695,1087
584,592,980,699,1086
585,595,980,703,1085
586,598,980,707,1086
587,600,980,711,1089
588,603,980,714,1092
589,607,981,716,1094
590,609,981,717,1098
591,611,981,718,1101
592,612,981,719,1108
593,612,981,722,1113
594,612,981,725,1117
595,612,986,727,1121
596,612,986,728,1124
597,611,998,735,1129
598,608,1004,735,1132
599,606,1007,730,1136
600,602,1013,728,1137
601,601,1013,727,1139
602,601,1011,725,1141
603,602,1010,724,1142
604,602,1008,719,1144
605,602,1007,719,1145
606,602,1006,715,1148
607,602,1006,715,1149
608,602,1005,713,1151
609,602,1005,713,1152
610,602,1005,713,1152
611,602,1005,713,1153
612,602,1005,712,1154
613,602,1005,712,1154
614,602,1004,712,1154
615,602,1004,712,1155
616,602,1004,713,1156
617,602,1004,713,1156
618,602,1004,713,1157
619,602,1004,713,1157
620,602,1004,713,1157
621,602,1004,713,1157
622,602,1004,713,1158
623,602,1004,713,1158
624,602,1004,713,1158
625,602,1004,713,1158
626,602,1004,713,1158
627,602,1004,713,1158
628,602,1004,713,1158
629,602,1004,713,1158
630,602,1004,713,1159
631,602,1004,713,1159
632,602,1004,713,1159
633,602,1004,713,1160
634,602,1004,713,1160
635,602,1004,713,1161
636,602,1004,713,1161
637,602,1004,713,1161
638,602,1004,713,1162
639,602,1004,713,1162
640,602,1004,713,1162
641,602,1004,713,1162
642,602,1004,713,1163
643,602,1004,713,1163
644,602,1004,713,1163
645,602,1004,713,1164
646,602,1004,713,1164
647,602,1004,713,1164
648,602,1004,713,1164
649,602,1004,713,1165
650,602,1004,713,1165
651,602,1004,713,1165
652,602,1004,713,1165
653,602,1005,713,1165
654,602,1006,713,1165
655,602,1007,713,1165
656,602,1007,713,1165
657,602,1007,713,1165
658,602,1007,713,1165
659,602,1007,713,1165
660,602,1007,713,1165
661,602,1007,713,1165
662,602,1007,713,1166
663,602,1007,713,1166
664,602,1007,713,1166
665,602,1007,713,1166
666,602,1007,713,1166
667,602,1007,713,1166
668,602,1007,713,1166
669,602,1007,713,1166
670,602,1007,713,1166
671,602,1007,713,1166
672,602,1007,713,1166
673,602,1007,713,1166
674,602,1007,713,1166
675,602,1007,713,1166
676,602,1007,713,1166
677,602,1007,713,1166
678,602,1007,713,1166
679,602,1007,713,1166
680,602,1007,713,1166
681,602,1007,713,1166
682,602,1007,713,1166
683,602,1007,713,1166
684,602,1007,713,1166
685,602,1007,713,1166
686,602,1007,713,1166
687,602,1007,713,1166
688,602,1007,713,1166
689,602,1007,713,1166
690,602,1007,713,1166
691,602,1007,713,1166
692,602,1007,713,1166
693,602,1007,713,1166
694,602,1007,713,1166
695,602,1007,713,1165
696,602,1007,713,1165
697,602,1007,713,1165
698,602,1007,713,1166
699,602,1007,713,1166
700,602,1007,713,1166
701,602,1007,713,1166
702,602,1007,713,1166
703,602,1007,713,1166
704,602,1007,713,1166
705,602,1007,713,1166
706,602,1007,713,1166
707,602,1007,713,1166
708,602,1008,713,1166
709,602,1008,713,1166
710,602,1008,713,1166
711,602,1008,713,1166
712,602,1008,713,1166
713,602,1008,713,1166
714,602,1008,713,1166
715,602,1008,713,1166
716,602,1008,713,1166
717,602,1008,713,1166
718,602,1008,713,1166
719,602,1008,713,1166
720,602,1008,713,1166
721,602,1008,713,1166
722,602,1008,713,1166
723,602,1008,713,1166
724,602,1008,713,1166
725,602,1008,713,1166
726,602,1008,713,1166
727,602,1008,713,1167
728,602,1008,713,1167
729,602,1008,713,1167
730,602,1008,713,1167
731,602,1008,713,1167
732,602,1008,713,1167
733,602,1008,713,1168
734,602,1008,713,1168
735,602,1009,713,1168
736,602,1009,713,1168
737,602,1009,713,1168
738,602,1009,713,1168
739,602,1009,713,1169
740,602,1009,713,1169
741,602,1009,713,1169
742,602,1009,713,1169
743,602,1009,713,1169
744,602,1009,713,1168
745,602,1009,713,1168
746,602,1009,713,1168
747,602,1009,713,1168
748,602,1009,713,1168
749,602,1009,713,1168
750,602,1009,713,1168
751,602,1009,713,1168
752,602,1009,713,1168
753,602,1009,713,1168
754,602,1009,713,1168
755,602,1009,713,1168
756,602,1009,713,1168
757,602,1010,713,1168
758,602,1010,713,1168
759,602,1010,713,1168
760,602,1010,713,1168
761,602,1010,713,1168
762,602,1010,713,1168
763,602,1010,713,1168
764,602,1010,713,1168
765,603,1010,713,1168
766,603,1010,713,1168
767,603,1010,713,1168
768,603,1010,713,1168
769,603,1010,713,1168
770,603,1010,713,1168
771,603,1010,713,1168
772,603,1010,713,1168
773,603,1010,713,1169
774,603,1010,713,1169
775,603,1010,713,1169
776,603,1010,713,1169
777,603,1010,713,1169
778,603,1010,713,1170
779,603,1010,713,1170
780,603,1010,713,1170
781,603,1010,713,1171
782,603,1010,713,1171
783,603,1010,713,1171
784,603,1010,713,1171
785,603,1011,713,1171
786,603,1011,713,1171
787,603,1011,713,1171
788,603,1012,713,1171
789,603,1012,713,1171
790,603,1012,713,1171
791,603,1012,713,1171
792,603,1012,713,1171
793,603,1012,713,1171
794,603,1012,713,1171
795,603,1012,713,1171
796,603,1012,713,1171
797,603,1012,713,1172
798,603,1012,713,1172
799,603,1012,713,1172
800,603,1012,713,1172
801,603,1012,713,1172
802,603,1012,713,1172
803,603,1012,713,1172
804,603,1012,713,1172
805,603,1013,713,1172
806,603,1013,713,1172
807,603,1013,713,1172
808,603,1013,713,1174
809,603,1013,713,1174
810,603,1013,713,1174
811,603,1013,713,1174
812,603,1014,713,1174
813,603,1015,713,1174
814,603,1015,713,1174
815,603,1015,713,1174
816,603,1015,713,1174
817,603,1015,713,1176
818,603,1015,713,1176
819,603,1015,713,1176
820,603,1015,713,1176
821,603,1015,713,1176
822,603,1015,713,1176
823,603,1015,713,1177
824,603,1015,713,1177
825,603,1015,713,1177
826,603,1015,713,1177
827,603,1015,713,1177
828,603,1015,713,1177
829,603,1015,713,1177
830,603,1015,713,1177
831,603,1015,713,1177
832,603,1015,713,1177
833,603,1015,713,1177
834,603,1015,713,1177
835,603,1015,713,1177
836,603,1015,713,1177
837,603,1015,713,1177
838,603,1015,713,1177
839,603,1015,713,1177
840,603,1015,713,1177
841,603,1015,713,1177
842,603,1015,713,1177
843,603,1015,713,1177
844,603,1015,713,1177
845,603,1015,713,1177
846,603,1015,713,1177
847,603,1015,713,1177
848,603,1015,713,1177
849,603,1015,713,1177
850,603,1015,713,1177
851,603,1015,713,1177
852,603,1015,713,1177
853,603,1015,713,1177
854,603,1015,713,1177
855,603,1015,713,1177
856,603,1015,713,1177
857,603,1015,713,1177
858,603,1015,713,1177
859,602,1015,713,1177
860,602,1015,713,1177
861,601,1015,713,1176
862,601,1015,713,1176
863,601,1015,713,1176
864,601,1015,713,1176
865,600,1015,713,1176
866,600,1017,713,1176
867,600,1017,713,1176
868,600,1017,713,1176
869,599,1017,713,1175
870,597,1017,713,1174
871,595,1020,713,1175
872,593,1020,713,1175
873,592,1022,712,1174
874,589,1022,702,1174
875,588,1022,694,1175
876,587,1022,690,1175
877,587,1022,690,1175
878,587,1022,692,1174
879,585,1022,693,1173
880,584,1022,693,1173
881,575,1023,693,1174
882,558,1023,695,1173
883,547,1023,695,1172
884,544,1023,695,1171
885,542,1023,693,1171
886,541,1023,692,1171
887,541,1023,692,1171
888,541,1023,692,1171
889,541,1024,692,1171
890,541,1025,692,1171
891,541,1025,692,1171
892,541,1025,692,1171
893,541,1025,691,1171
894,541,1026,690,1171
895,541,1026,690,1172
896,541,1026,690,1172
897,541,1026,690,1172
898,541,1026,690,1172
899,541,1026,690,1172
900,541,1026,690,1172
901,541,1026,690,1172
902,541,1026,690,1172
903,541,1026,690,1172
904,541,1027,690,1172
905,533,1028,690,1172
906,518,1028,690,1173
907,511,1031,690,1174
908,510,1032,690,1176
909,510,1030,690,1177
910,501,1031,690,1180
911,476,1032,688,1181
912,447,1037,667,1184
913,426,1041,640,1185
914,418,1046,619,1186
915,413,1046,617,1186
916,410,1046,617,1185
917,409,1046,617,1185
918,409,1046,617,1185
919,409,1046,617,1185
920,409,1046,617,1186
921,410,1043,617,1186
922,410,1043,617,1186
923,410,1043,617,1197
924,410,1043,618,1215
925,409,1043,618,1223
926,409,1043,618,1227
927,409,1043,618,1227
928,409,1043,618,1227
929,408,1043,618,1220
930,408,1043,617,1209
931,408,1043,617,1196
932,407,1043,618,1188
933,410,1042,618,1182
934,416,1040,619,1179
935,430,1037,624,1168
936,449,1033,628,1170
937,474,1030,626,1171
938,501,1027,626,1171
939,510,1025,622,1174
940,516,1019,620,1174
941,520,1007,622,1174
942,521,995,622,1172
943,521,987,625,1172
944,520,978,624,1170
945,521,977,624,1168
946,523,977,630,1169
947,525,977,634,1169
948,529,977,639,1170
949,532,976,644,1170
950,536,977,647,1173
951,542,977,644,1174
952,544,977,645,1178
953,549,977,646,1181
954,551,977,644,1185
955,555,977,644,1194
956,556,977,646,1201
957,553,980,646,1230
958,547,981,648,1246
959,545,987,649,1266
960,543,998,648,1279
961,543,1009,649,1298
962,549,1023,653,1316
963,558,1036,655,1334
964,564,1051,657,1337
965,575,1070,659,1325
966,575,1095,661,1311
967,575,1122,663,1319
968,575,1124,697,1327
969,553,1124,713,1342
970,543,1124,718,1361
971,541,1135,714,1378
972,544,1152,712,1393
973,555,1175,707,1410
974,572,1212,707,1427
975,573,1253,716,1442
976,576,1289,720,1443
977,583,1320,729,1458
978,587,1328,732,1457
979,602,1359,712,1457
980,619,1360,707,1517
981,635,1366,704,1524
982,635,1374,704,1543
983,640,1386,706,1544
984,640,1399,705,1545
985,640,1411,718,1545
986,630,1427,714,1543
987,626,1435,723,1544
988,625,1435,725,1544
989,623,1435,730,1554
990,619,1435,733,1566
991,600,1435,736,1576
992,587,1435,740,1577
993,582,1436,742,1581
994,581,1436,743,1582
995,580,1442,743,1583
996,579,1444,743,1583
997,578,1445,741,1584
998,576,1445,730,1579
999,574,1446,709,1563
1000,556,1446,689,1559
1001,516,1446,688,1552
1002,512,1447,682,1551
1003,509,1447,680,1549
1004,508,1448,680,1549
1005,508,1449,680,1549
1006,508,1449,681,1550
1007,509,1449,681,1550
1008,509,1447,681,1550
1009,509,1445,681,1550
1010,508,1444,673,1549
1011,505,1443,661,1547
1012,499,1439,650,1541
1013,494,1435,642,1541
1014,486,1435,628,1541
1015,480,1432,626,1541
1016,479,1435,626,1541
1017,478,1434,626,1541
1018,471,1434,626,1541
1019,471,1434,626,1541
1020,471,1434,626,1541
1021,470,1434,626,1541
1022,470,1434,626,1541
1023,470,1433,626,1541
1024,474,1432,626,1541
1025,479,1432,626,1541
1026,482,1427,627,1541
1027,482,1427,627,1541
1028,482,1427,627,1541
1029,482,1426,627,1541
1030,482,1426,627,1541
1031,484,1426,627,1541
1032,484,1426,626,1541
1033,484,1426,626,1541
1034,484,1426,626,1541
1035,484,1426,626,1541
1036,484,1426,626,1541
1037,484,1426,626,1541
1038,484,1426,626,1541
1039,484,1426,626,1541
1040,483,1426,626,1541
1041,483,1426,626,1541
1042,483,1426,626,1541
1043,483,1426,626,1541
1044,483,1426,626,1541
1045,483,1426,626,1541
1046,483,1426,626,1541
1047,483,1426,626,1541
1048,483,1426,626,1541
1049,483,1426,626,1541
1050,483,1426,626,1541
1051,483,1426,626,1541
1052,483,1426,626,1541
1053,490,1426,626,1541
1054,490,1426,626,1541
1055,490,1426,626,1541
1056,490,1426,626,1541
1057,490,1426,626,1541
1058,490,1426,626,1541
1059,490,1426,626,1541
1060,490,1426,626,1541
1061,490,1426,626,1541
1062,490,1426,626,1541
1063,491,1426,626,1541
1064,491,1426,626,1541
1065,491,1426,626,1541
1066,491,1426,626,1541
1067,491,1426,626,1541
1068,491,1426,626,1541
1069,491,1426,626,1541
1070,491,1426,626,1541
1071,491,1426,626,1541
1072,491,1426,626,1541
1073,491,1426,626,1541
1074,491,1426,626,1541
1075,491,1426,626,1541
1076,491,1426,626,1541
1077,491,1426,626,1541
1078,491,1426,626,1541
1079,491,1426,626,1541
1080,492,1426,626,1541
1081,493,1426,626,1541
1082,493,1426,626,1541
1083,493,1426,626,1541
1084,493,1426,626,1541
1085,493,1426,626,1541
1086,493,1426,626,1541
1087,493,1426,626,1541
1088,493,1426,626,1541
1089,493,1426,626,1541
1090,493,1426,626,1541
1091,493,1426,626,1541
1092,493,1426,626,1541
1093,493,1426,626,1541
1094,493,1426,626,1541
1095,493,1426,626,1541
1096,494,1426,626,1541
1097,495,1426,626,1541
1098,499,1426,626,1541
1099,500,1426,626,1541
1100,500,1426,626,1541
1101,501,1426,626,1541
1102,502,1426,626,1541
1103,502,1426,626,1541
1104,502,1426,626,1541
1105,502,1426,626,1541
1106,502,1426,626,1541
1107,501,1426,626,1541
1108,499,1426,626,1541
1109,496,1426,626,1541
1110,494,1426,626,1541
1111,492,1426,626,1541
1112,490,1426,626,1541
1113,488,1426,626,1541
1114,488,1426,626,1541
1115,488,1426,626,1541
1116,489,1426,626,1541
1117,489,1426,626,1541
1118,490,1426,626,1541
1119,494,1426,626,1541
1120,496,1426,626,1541
1121,496,1427,626,1541
1122,496,1428,626,1541
1123,502,1428,626,1541
1124,502,1428,626,1541
1125,503,1427,626,1541
1126,508,1427,626,1541
1127,508,1427,626,1541
1128,508,1426,626,1541
1129,508,1426,626,1541
1130,508,1426,626,1541
1131,508,1426,626,1541
1132,506,1426,626,1543
1133,505,1426,626,1544
1134,507,1426,626,1544
1135,512,1425,626,1544
1136,525,1425,626,1541
1137,528,1425,627,1540
1138,537,1425,627,1537
1139,540,1425,630,1535
1140,559,1424,631,1533
1141,566,1424,631,1530
1142,569,1424,638,1523
1143,573,1420,660,1516
1144,576,1403,671,1511
1145,576,1390,676,1511
1146,576,1381,680,1511
1147,577,1378,683,1510
1148,579,1376,683,1509
1149,579,1375,683,1509
1150,583,1373,683,1508
1151,585,1373,683,1507
1152,592,1373,683,1505
1153,598,1372,684,1500
1154,603,1371,684,1490
1155,604,1371,684,1481
1156,603,1371,684,1475
1157,601,1353,684,1470
1158,601,1333,700,1469
1159,601,1312,701,1467
1160,601,1292,702,1467
1161,601,1280,704,1467
1162,601,1271,704,1467
1163,601,1271,709,1467
1164,601,1270,711,1466
1165,602,1270,714,1460
1166,603,1268,715,1452
1167,605,1268,717,1429
