165,443,2703,225,2405
166,443,2703,225,2405
167,443,2703,225,2405
168,443,2703,225,2405
169,443,2703,225,2405
170,443,2703,225,2405
171,443,2703,225,2405
172,443,2703,225,2405
173,443,2703,225,2405
174,443,2703,225,2405
175,443,2703,225,2405
176,443,2703,225,2405
177,443,2703,225,2405
178,443,2703,225,2405
179,443,2703,225,2405
180,480,2608,262,2310
181,480,2608,262,2310
182,480,2608,262,2310
183,480,2608,262,2310
184,480,2608,262,2310
185,480,2608,262,2310
186,480,2608,262,2310
187,480,2608,262,2310
188,510,2608,292,2310
189,510,2608,292,2310
190,510,2608,292,2310
191,510,2608,292,2310
192,535,2608,317,2310
193,535,2608,317,2310
194,535,2608,317,2310
195,535,2608,317,2310
196,535,2608,317,2310
197,535,2608,317,2310
198,535,2608,317,2310
199,535,2608,317,2310
200,535,2608,317,2310
201,559,2608,341,2310
202,559,2608,341,2310
203,559,2608,341,2310
204,559,2608,341,2310
205,559,2608,341,2310
206,559,2608,341,2310
207,559,2608,341,2310
208,559,2608,341,2310
209,559,2608,341,2310
210,559,2608,341,2310
211,559,2608,341,2310
212,559,2608,341,2310
213,559,2608,341,2310
214,559,2608,341,2310
215,559,2608,341,2310
216,559,2608,341,2310
217,559,2608,341,2310
218,559,2608,341,2310
219,559,2608,341,2310
220,559,2608,341,2310
221,559,2608,341,2310
222,559,2608,341,2310
223,559,2608,341,2310
224,559,2608,341,2310
225,559,2608,341,2310
226,559,2608,341,2310
227,559,2608,341,2310
228,559,2608,341,2310
229,559,2608,341,2310
230,559,2608,341,2310
231,559,2608,341,2310
232,559,2608,341,2310
233,559,2608,341,2310
234,559,2608,341,2310
235,559,2608,341,2310
236,559,2608,341,2310
237,559,2608,341,2310
238,559,2608,341,2310
239,559,2608,341,2310
240,559,2608,341,2310
241,559,2608,341,2310
242,559,2608,341,2310
243,559,2608,341,2310
244,559,2608,341,2310
245,559,2608,341,2310
246,559,2608,341,2310
247,559,2608,341,2310
248,559,2608,341,2310
249,559,2608,341,2310
250,559,2608,341,2310
251,559,2608,341,2310
252,559,2608,341,2310
253,559,2608,341,2310
254,559,2608,341,2310
255,559,2608,341,2310
256,559,2608,341,2310
257,559,2608,341,2310
258,559,2608,341,2310
259,559,2608,341,2310
260,559,2608,341,2310
261,559,2608,341,2310
262,559,2608,341,2310
263,559,2608,341,2310
264,559,2608,341,2310
265,559,2608,341,2310
266,559,2608,341,2310
267,559,2608,341,2310
268,559,2608,341,2310
269,559,2608,341,2310
270,559,2608,341,2310
271,559,2608,341,2310
272,559,2608,341,2310
273,559,2608,341,2310
274,559,2608,341,2310
275,559,2608,341,2310
276,559,2608,341,2310
277,559,2608,341,2310
278,559,2608,341,2310
279,559,2608,341,2310
280,559,2608,341,2310
281,559,2608,341,2310
282,559,2608,341,2310
283,559,2608,341,2310
284,559,2608,341,2310
285,559,2608,341,2310
286,559,2608,341,2310
287,559,2608,341,2310
288,559,2608,341,2310
289,559,2608,341,2310
290,559,2608,341,2310
291,559,2608,341,2310
292,559,2608,341,2310
293,559,2608,341,2310
294,559,2608,341,2310
295,559,2608,341,2310
296,559,2608,341,2310
297,559,2608,341,2310
298,559,2608,341,2310
299,559,2608,341,2310
300,559,2608,341,2310
301,559,2608,341,2310
302,559,2608,341,2310
303,559,2608,341,2310
304,559,2608,341,2310
305,559,2608,341,2310
306,559,2608,341,2310
307,559,2608,341,2310
308,559,2649,341,2351
309,559,2649,341,2351
310,559,2649,341,2351
311,559,2649,341,2351
312,559,2649,341,2351
313,559,2649,341,2351
314,559,2649,341,2351
315,559,2649,341,2351
316,559,2649,341,2351
317,559,2649,341,2351
318,559,2681,341,2383
319,559,2681,341,2383
320,559,2681,341,2383
321,559,2681,341,2383
322,559,2681,341,2383
323,559,2681,341,2383
324,559,2681,341,2383
325,559,2681,341,2383
326,559,2681,341,2383
327,559,2681,341,2383
328,559,2697,341,2399
329,559,2697,341,2399
330,559,2697,341,2399
331,559,2697,341,2399
332,559,2697,341,2399
333,559,2697,341,2399
334,559,2697,341,2399
335,559,2697,341,2399
336,559,2697,341,2399
337,559,2697,341,2399
338,559,2697,341,2399
339,559,2697,341,2399
340,559,2697,341,2399
341,559,2697,341,2399
342,559,2697,341,2399
343,559,2697,341,2399
344,559,2697,341,2399
345,559,2697,341,2399
346,559,2697,341,2399
347,559,2697,341,2399
348,559,2697,341,2399
349,559,2697,341,2399
350,559,2697,341,2399
351,559,2697,341,2399
352,559,2697,341,2399
353,559,2697,341,2399
354,559,2697,341,2399
355,559,2697,341,2399
356,559,2697,341,2399
357,559,2697,341,2399
358,559,2697,341,2399
359,559,2697,341,2399
360,559,2697,341,2399
361,559,2697,341,2399
362,559,2697,341,2399
363,559,2697,341,2399
364,559,2697,341,2399
365,559,2697,341,2399
366,559,2697,341,2399
367,559,2697,341,2399
368,559,2697,341,2399
369,559,2697,341,2399
370,559,2697,341,2399
371,559,2697,341,2399
372,559,2697,341,2399
373,559,2697,341,2399
374,559,2697,341,2399
375,559,2697,341,2399
376,559,2697,341,2399
377,559,2697,341,2399
378,559,2697,341,2399
379,559,2697,341,2399
380,559,2697,341,2399
381,559,2697,341,2399
382,559,2697,341,2399
383,559,2697,341,2399
384,559,2697,341,2399
385,559,2697,341,2399
386,559,2697,341,2399
387,559,2697,341,2399
388,495,2728,277,2430
389,495,2728,277,2430
390,495,2728,277,2430
391,495,2728,277,2430
392,495,2728,277,2430
393,495,2728,277,2430
394,465,2728,247,2430
395,465,2728,247,2430
396,465,2728,247,2430
397,465,2728,247,2430
398,465,2728,247,2430
399,465,2728,247,2430
400,465,2728,247,2430
401,465,2728,247,2430
402,465,2728,247,2430
403,465,2728,247,2430
404,465,2728,247,2430
405,464,2728,246,2430
406,464,2728,246,2430
407,464,2728,246,2430
408,464,2728,246,2430
409,464,2728,246,2430
410,464,2728,246,2430
411,464,2728,246,2430
412,464,2728,246,2430
413,464,2728,246,2430
414,464,2728,246,2430
415,464,2728,246,2430
416,464,2728,246,2430
417,464,2728,246,2430
418,480,2784,262,2486
419,480,2784,262,2486
420,480,2784,262,2486
421,480,2832,262,2534
422,480,2832,262,2534
423,480,2832,262,2534
424,480,2832,262,2534
425,480,2832,262,2534
426,480,2832,262,2534
427,480,2832,262,2534
428,480,2832,262,2534
429,480,2832,262,2534
430,495,2856,277,2558
431,495,2856,277,2558
432,495,2856,277,2558
433,495,2856,277,2558
434,505,2881,287,2583
435,505,2881,287,2583
436,505,2881,287,2583
437,505,2881,287,2583
438,505,2881,287,2583
439,537,2904,319,2606
440,537,2904,319,2606
441,537,2904,319,2606
442,537,2904,319,2606
443,537,2904,319,2606
444,537,2904,319,2606
445,537,2904,319,2606
446,537,2904,319,2606
447,537,2904,319,2606
448,537,2904,319,2606
449,537,2904,319,2606
450,537,2904,319,2606
451,584,2904,366,2606
452,584,2904,366,2606
453,584,2904,366,2606
454,584,2904,366,2606
455,633,2904,415,2606
456,633,2904,415,2606
457,633,2904,415,2606
458,633,2904,415,2606
459,633,2904,415,2606
460,633,2904,415,2606
461,656,2946,438,2648
462,656,2946,438,2648
463,656,2946,438,2648
464,656,2946,438,2648
465,656,2946,438,2648
466,656,2946,438,2648
467,656,2946,438,2648
468,656,2946,438,2648
469,687,2946,469,2648
470,687,2946,469,2648
471,687,2946,469,2648
472,687,2946,469,2648
473,687,2946,469,2648
474,723,2946,505,2648
475,723,2946,505,2648
476,723,2946,505,2648
477,723,2946,505,2648
478,723,2946,505,2648
479,723,2946,505,2648
480,723,2946,505,2648
481,723,2946,505,2648
482,723,2946,505,2648
483,723,2946,505,2648
484,723,2946,505,2648
485,723,2946,505,2648
486,723,2946,505,2648
487,723,2946,505,2648
488,723,2946,505,2648
489,723,2946,505,2648
490,723,2946,505,2648
491,723,2946,505,2648
492,723,2946,505,2648
493,723,2946,505,2648
494,723,2946,505,2648
495,723,2946,505,2648
496,723,2946,505,2648
497,723,2946,505,2648
498,723,2946,505,2648
499,723,2946,505,2648
500,723,2946,505,2648
501,723,2946,505,2648
502,723,2946,505,2648
503,723,2946,505,2648
504,723,2946,505,2648
505,723,2946,505,2648
506,723,2946,505,2648
507,723,2946,505,2648
508,723,2946,505,2648
509,723,2946,505,2648
510,723,2946,505,2648
511,723,2946,505,2648
512,723,2946,505,2648
513,723,2946,505,2648
514,723,2946,505,2648
515,723,2946,505,2648
516,723,2946,505,2648
517,723,2946,505,2648
518,723,2946,505,2648
519,723,2946,505,2648
520,723,2946,505,2648
521,723,2946,505,2648
522,723,2946,505,2648
523,723,2946,505,2648
524,723,2946,505,2648
525,723,2946,505,2648
526,723,2946,505,2648
527,723,2946,505,2648
528,723,2946,505,2648
529,723,2946,505,2648
530,723,2946,505,2648
531,723,2946,505,2648
532,723,2946,505,2648
533,723,2946,505,2648
534,723,2946,505,2648
535,723,2946,505,2648
536,723,2946,505,2648
537,723,2946,505,2648
538,723,2946,505,2648
539,723,2946,505,2648
540,723,2946,505,2648
541,723,2946,505,2648
542,723,2946,505,2648
543,723,2946,505,2648
544,723,2946,505,2648
545,723,2946,505,2648
546,723,2946,505,2648
547,723,2946,505,2648
548,723,2946,505,2648
549,723,2946,505,2648
550,723,2946,505,2648
551,723,2946,505,2648
552,723,2946,505,2648
553,723,2946,505,2648
554,723,2946,505,2648
555,723,2946,505,2648
556,723,2946,505,2648
557,723,2946,505,2648
558,723,2946,505,2648
559,723,2853,505,2555
560,723,2853,505,2555
561,723,2853,505,2555
562,723,2853,505,2555
563,723,2853,505,2555
564,723,2853,505,2555
565,723,2853,505,2555
566,723,2853,505,2555
567,723,2853,505,2555
568,723,2853,505,2555
569,723,2853,505,2555
570,723,2853,505,2555
571,723,2853,505,2555
572,723,2853,505,2555
573,723,2853,505,2555
574,723,2853,505,2555
575,723,2853,505,2555
576,723,2853,505,2555
577,723,2853,505,2555
578,723,2853,505,2555
579,723,2853,505,2555
580,723,2853,505,2555
581,723,2853,505,2555
582,723,2853,505,2555
583,723,2853,505,2555
584,723,2853,505,2555
585,723,2853,505,2555
586,723,2853,505,2555
587,723,2853,505,2555
588,723,2853,505,2555
589,723,2853,505,2555
590,723,2853,505,2555
591,723,2853,505,2555
592,723,2853,505,2555
593,723,2853,505,2555
594,723,2853,505,2555
595,723,2853,505,2555
596,723,2853,505,2555
597,723,2853,505,2555
598,723,2853,505,2555
599,723,2853,505,2555
600,723,2853,505,2555
601,723,2853,505,2555
602,723,2853,505,2555
603,723,2853,505,2555
604,723,2853,505,2555
605,723,2853,505,2555
606,723,2853,505,2555
607,723,2853,505,2555
608,723,2853,505,2555
609,723,2853,505,2555
610,723,2853,505,2555
611,723,2853,505,2555
612,723,2853,505,2555
613,723,2853,505,2555
614,723,2853,505,2555
615,723,2853,505,2555
616,723,2853,505,2555
617,723,2853,505,2555
618,723,2853,505,2555
619,723,2853,505,2555
620,723,2853,505,2555
621,723,2853,505,2555
622,723,2853,505,2555
623,723,2853,505,2555
624,723,2853,505,2555
625,723,2853,505,2555
626,723,2853,505,2555
627,723,2853,505,2555
628,723,2853,505,2555
629,723,2853,505,2555
630,723,2853,505,2555
631,723,2853,505,2555
632,723,2853,505,2555
633,723,2853,505,2555
634,723,2853,505,2555
635,723,2853,505,2555
636,723,2853,505,2555
637,723,2853,505,2555
638,723,2853,505,2555
639,723,2853,505,2555
640,723,2853,505,2555
641,723,2853,505,2555
642,723,2853,505,2555
643,723,2853,505,2555
644,723,2853,505,2555
645,723,2853,505,2555
646,723,2853,505,2555
647,723,2853,505,2555
648,723,2853,505,2555
649,723,2853,505,2555
650,723,2853,505,2555
651,723,2853,505,2555
652,723,2853,505,2555
653,723,2853,505,2555
654,723,2853,505,2555
655,723,2853,505,2555
656,723,2853,505,2555
657,723,2853,505,2555
658,723,2853,505,2555
659,723,2853,505,2555
660,723,2853,505,2555
661,723,2853,505,2555
662,723,2853,505,2555
663,723,2853,505,2555
664,723,2853,505,2555
665,723,2853,505,2555
666,723,2853,505,2555
667,723,2853,505,2555
668,723,2853,505,2555
669,723,2853,505,2555
670,723,2853,505,2555
671,723,2853,505,2555
672,723,2853,505,2555
673,723,2853,505,2555
674,723,2853,505,2555
675,723,2853,505,2555
676,723,2853,505,2555
677,723,2853,505,2555
678,723,2853,505,2555
679,723,2853,505,2555
680,723,2853,505,2555
681,723,2853,505,2555
682,723,2853,505,2555
683,723,2853,505,2555
684,723,2853,505,2555
685,723,2853,505,2555
686,723,2853,505,2555
687,723,2853,505,2555
688,723,2853,505,2555
689,723,2853,505,2555
690,723,2853,505,2555
691,723,2853,505,2555
692,723,2853,505,2555
693,723,2853,505,2555
694,723,2853,505,2555
695,723,2853,505,2555
696,723,2853,505,2555
697,723,2853,505,2555
698,723,2853,505,2555
699,723,2853,505,2555
700,723,2853,505,2555
701,723,2853,505,2555
702,723,2853,505,2555
703,723,2853,505,2555
704,723,2853,505,2555
705,723,2853,505,2555
706,723,2853,505,2555
707,723,2853,505,2555
708,723,2853,505,2555
709,723,2853,505,2555
710,723,2853,505,2555
711,723,2853,505,2555
712,723,2853,505,2555
713,723,2853,505,2555
714,723,2853,505,2555
715,723,2853,505,2555
716,723,2853,505,2555
717,723,2853,505,2555
718,723,2853,505,2555
719,723,2853,505,2555
720,723,2853,505,2555
721,723,2853,505,2555
722,723,2853,505,2555
723,723,2853,505,2555
724,723,2853,505,2555
725,723,2853,505,2555
726,723,2853,505,2555
727,723,2853,505,2555
728,723,2853,505,2555
729,723,2853,505,2555
730,723,2853,505,2555
731,723,2853,505,2555
732,723,2853,505,2555
733,723,2853,505,2555
734,723,2853,505,2555
735,723,2853,505,2555
736,723,2853,505,2555
737,723,2853,505,2555
738,723,2853,505,2555
739,723,2853,505,2555
740,723,2853,505,2555
741,723,2853,505,2555
742,723,2853,505,2555
743,723,2853,505,2555
744,723,2853,505,2555
745,723,2853,505,2555
746,723,2853,505,2555
747,723,2853,505,2555
748,723,2853,505,2555
749,723,2853,505,2555
750,723,2853,505,2555
751,723,2853,505,2555
752,723,2853,505,2555
753,723,2853,505,2555
754,723,2853,505,2555
755,723,2853,505,2555
756,723,2853,505,2555
757,723,2853,505,2555
758,723,2853,505,2555
759,723,2853,505,2555
760,723,2853,505,2555
761,723,2853,505,2555
762,723,2853,505,2555
763,723,2853,505,2555
764,723,2853,505,2555
765,723,2853,505,2555
766,723,2853,505,2555
767,723,2853,505,2555
768,723,2853,505,2555
769,723,2853,505,2555
770,723,2853,505,2555
771,723,2853,505,2555
772,723,2853,505,2555
773,723,2853,505,2555
774,723,2853,505,2555
775,723,2853,505,2555
776,723,2853,505,2555
777,723,2853,505,2555
778,723,2853,505,2555
779,723,2853,505,2555
780,723,2853,505,2555
781,723,2853,505,2555
782,723,2853,505,2555
783,723,2853,505,2555
784,723,2853,505,2555
785,723,2853,505,2555
786,723,2853,505,2555
787,723,2853,505,2555
788,723,2853,505,2555
789,723,2853,505,2555
790,723,2853,505,2555
791,723,2853,505,2555
792,723,2853,505,2555
793,723,2853,505,2555
794,723,2853,505,2555
795,723,2853,505,2555
796,723,2853,505,2555
797,723,2853,505,2555
798,723,2853,505,2555
799,723,2853,505,2555
800,723,2853,505,2555
801,723,2853,505,2555
802,723,2853,505,2555
803,723,2853,505,2555
804,723,2853,505,2555
805,723,2853,505,2555
806,723,2853,505,2555
807,723,2853,505,2555
808,723,2853,505,2555
809,723,2853,505,2555
810,723,2853,505,2555
811,723,2853,505,2555
812,723,2853,505,2555
813,723,2853,505,2555
814,723,2853,505,2555
815,723,2853,505,2555
816,723,2853,505,2555
817,723,2853,505,2555
818,723,2853,505,2555
819,723,2853,505,2555
820,723,2853,505,2555
821,723,2853,505,2555
822,723,2853,505,2555
823,723,2853,505,2555
824,723,2853,505,2555
825,723,2853,505,2555
826,723,2853,505,2555
827,723,2853,505,2555
828,723,2853,505,2555
829,723,2853,505,2555
830,706,2853,488,2555
831,706,2853,488,2555
832,706,2853,488,2555
833,706,2853,488,2555
834,706,2853,488,2555
835,706,2853,488,2555
836,706,2853,488,2555
837,706,2889,488,2591
838,706,2889,488,2591
839,706,2889,488,2591
840,706,2889,488,2591
841,706,2889,488,2591
842,706,2889,488,2591
843,706,2889,488,2591
844,704,2916,486,2618
845,704,2916,486,2618
846,704,2916,486,2618
847,704,2916,486,2618
848,704,2916,486,2618
849,704,2916,486,2618
850,704,2916,486,2618
851,704,2916,486,2618
852,704,2916,486,2618
853,704,2916,486,2618
854,704,2916,486,2618
855,704,2962,486,2664
856,704,2962,486,2664
857,704,2962,486,2664
858,704,2962,486,2664
859,704,2962,486,2664
860,704,2992,486,2694
861,704,2992,486,2694
862,704,2992,486,2694
863,704,2992,486,2694
864,704,2992,486,2694
865,719,3023,501,2725
866,719,3023,501,2725
867,719,3023,501,2725
868,719,3023,501,2725
869,719,3023,501,2725
870,719,3023,501,2725
871,719,3023,501,2725
872,719,3023,501,2725
873,719,3023,501,2725
874,719,3023,501,2725
875,762,3023,544,2725
876,762,3023,544,2725
877,762,3023,544,2725
878,772,3004,554,2706
879,772,3004,554,2706
880,772,3004,554,2706
881,785,2977,567,2679
882,785,2977,567,2679
883,785,2977,567,2679
884,785,2936,567,2638
885,785,2936,567,2638
886,785,2936,567,2638
887,785,2892,567,2594
888,785,2892,567,2594
889,785,2892,567,2594
890,785,2892,567,2594
891,785,2851,567,2553
892,785,2851,567,2553
893,785,2811,567,2513
894,785,2811,567,2513
895,785,2811,567,2513
896,785,2762,567,2464
897,785,2762,567,2464
898,785,2762,567,2464
899,785,2720,567,2422
900,785,2720,567,2422
901,785,2720,567,2422
902,785,2720,567,2422
903,785,2669,567,2371
904,785,2669,567,2371
905,785,2669,567,2371
906,785,2669,567,2371
907,785,2669,567,2371
908,785,2618,567,2320
909,785,2618,567,2320
910,785,2618,567,2320
911,766,2618,548,2320
912,766,2618,548,2320
913,766,2588,548,2290
914,766,2588,548,2290
915,766,2588,548,2290
916,741,2588,523,2290
917,741,2588,523,2290
918,714,2560,496,2262
919,714,2560,496,2262
920,693,2503,475,2205
921,693,2503,475,2205
922,667,2466,449,2168
923,667,2466,449,2168
924,667,2466,449,2168
925,651,2445,433,2147
926,651,2445,433,2147
927,651,2445,433,2147
928,651,2445,433,2147
929,651,2445,433,2147
930,633,2445,415,2147
931,633,2445,415,2147
932,633,2445,415,2147
933,603,2445,385,2147
934,603,2445,385,2147
935,603,2445,385,2147
936,603,2445,385,2147
937,603,2445,385,2147
938,549,2445,331,2147
939,549,2445,331,2147
940,549,2445,331,2147
941,549,2445,331,2147
942,549,2445,331,2147
943,549,2445,331,2147
944,549,2445,331,2147
945,502,2445,284,2147
946,502,2445,284,2147
947,502,2445,284,2147
948,502,2445,284,2147
949,477,2481,259,2183
950,477,2481,259,2183
951,451,2523,233,2225
952,451,2523,233,2225
953,451,2523,233,2225
954,424,2564,206,2266
955,424,2564,206,2266
956,424,2564,206,2266
957,424,2612,206,2314
958,424,2612,206,2314
959,394,2661,176,2363
960,394,2661,176,2363
961,394,2661,176,2363
962,366,2690,148,2392
963,366,2690,148,2392
964,366,2690,148,2392
965,366,2742,148,2444
966,366,2742,148,2444
967,366,2742,148,2444
968,300,2766,82,2468
969,300,2766,82,2468
970,300,2766,82,2468
971,300,2814,82,2516
972,300,2814,82,2516
973,300,2846,82,2548
974,300,2846,82,2548
975,300,2846,82,2548
976,300,2846,82,2548
977,300,2846,82,2548
978,272,2876,54,2578
979,272,2876,54,2578
980,272,2876,54,2578
981,256,2897,38,2599
982,256,2897,38,2599
983,256,2897,38,2599
984,256,2927,38,2629
985,256,2927,38,2629
986,256,2927,38,2629
987,235,2927,17,2629
988,235,2927,17,2629
989,235,2927,17,2629
990,235,2882,17,2584
991,235,2882,17,2584
992,235,2882,17,2584
993,235,2882,17,2584
994,235,2854,17,2556
995,235,2854,17,2556
996,235,2818,17,2520
997,235,2818,17,2520
998,235,2818,17,2520
999,235,2818,17,2520
1000,235,2818,17,2520
1001,235,2818,17,2520
1002,235,2818,17,2520
1003,235,2818,17,2520
1004,244,2799,26,2501
1005,244,2799,26,2501
1006,244,2799,26,2501
1007,244,2799,26,2501
1008,244,2799,26,2501
1009,244,2799,26,2501
1010,244,2799,26,2501
1011,244,2799,26,2501
1012,229,2799,11,2501
1013,229,2799,11,2501
1014,229,2799,11,2501
1015,229,2799,11,2501
1016,229,2799,11,2501
1017,229,2799,11,2501
1018,229,2799,11,2501
1019,229,2799,11,2501
1020,229,2799,11,2501
1021,229,2799,11,2501
1022,229,2799,11,2501
1023,229,2799,11,2501
1024,229,2799,11,2501
1025,229,2799,11,2501
1026,229,2799,11,2501
1027,229,2799,11,2501
1028,229,2799,11,2501
1029,229,2799,11,2501
1030,229,2799,11,2501
1031,246,2799,28,2501
1032,246,2799,28,2501
1033,246,2799,28,2501
1034,263,2799,45,2501
1035,263,2799,45,2501
1036,263,2799,45,2501
1037,263,2799,45,2501
1038,263,2799,45,2501
1039,263,2799,45,2501
1040,263,2799,45,2501
1041,293,2799,75,2501
1042,293,2799,75,2501
1043,293,2799,75,2501
1044,293,2799,75,2501
1045,319,2799,101,2501
1046,319,2799,101,2501
1047,319,2799,101,2501
1048,319,2799,101,2501
1049,349,2799,131,2501
1050,349,2799,131,2501
1051,349,2799,131,2501
1052,349,2799,131,2501
1053,349,2799,131,2501
1054,349,2799,131,2501
1055,375,2799,157,2501
1056,375,2799,157,2501
1057,375,2799,157,2501
1058,375,2799,157,2501
1059,375,2799,157,2501
1060,391,2773,173,2475
1061,391,2773,173,2475
1062,391,2773,173,2475
1063,391,2773,173,2475
1064,421,2730,203,2432
1065,421,2730,203,2432
1066,421,2730,203,2432
1067,421,2730,203,2432
1068,421,2730,203,2432
1069,421,2730,203,2432
1070,421,2730,203,2432
1071,421,2730,203,2432
1072,421,2730,203,2432
1073,421,2730,203,2432
1074,421,2730,203,2432
1075,421,2730,203,2432
1076,421,2730,203,2432
1077,421,2730,203,2432
1078,421,2730,203,2432
1079,433,2703,215,2405
1080,433,2703,215,2405
1081,433,2703,215,2405
1082,433,2703,215,2405
1083,433,2703,215,2405
1084,433,2703,215,2405
1085,433,2703,215,2405
1086,433,2703,215,2405
1087,433,2703,215,2405
1088,433,2703,215,2405
1089,433,2703,215,2405
1090,433,2703,215,2405
1091,452,2703,234,2405
1092,452,2703,234,2405
1093,452,2703,234,2405
1094,452,2703,234,2405
1095,452,2703,234,2405
1096,452,2703,234,2405
1097,452,2703,234,2405
1098,452,2703,234,2405
1099,452,2703,234,2405
1100,452,2703,234,2405
1101,452,2703,234,2405
1102,452,2703,234,2405
1103,452,2703,234,2405
1104,452,2685,234,2387
1105,452,2685,234,2387
1106,452,2685,234,2387
1107,452,2685,234,2387
1108,452,2685,234,2387
1109,452,2685,234,2387
1110,452,2685,234,2387
1111,452,2685,234,2387
1112,452,2685,234,2387
1113,452,2685,234,2387
1114,452,2685,234,2387
1115,452,2685,234,2387
1116,452,2685,234,2387
1117,452,2685,234,2387
1118,452,2685,234,2387
1119,452,2685,234,2387
1120,452,2685,234,2387
1121,452,2685,234,2387
1122,452,2685,234,2387
1123,452,2685,234,2387
1124,452,2685,234,2387
1125,452,2685,234,2387
1126,452,2685,234,2387
1127,452,2685,234,2387
1128,452,2685,234,2387
1129,452,2685,234,2387
1130,452,2685,234,2387
1131,459,2685,241,2387
1132,459,2685,241,2387
1133,459,2685,241,2387
1134,459,2685,241,2387
1135,459,2685,241,2387
1136,459,2685,241,2387
1137,459,2685,241,2387
1138,459,2685,241,2387
1139,459,2685,241,2387
1140,459,2685,241,2387
1141,459,2685,241,2387
1142,459,2685,241,2387
1143,459,2685,241,2387
1144,459,2685,241,2387
1145,459,2685,241,2387
1146,459,2685,241,2387
1147,459,2685,241,2387
1148,459,2685,241,2387
1149,459,2685,241,2387
1150,459,2685,241,2387
1151,459,2685,241,2387
1152,459,2685,241,2387
1153,459,2685,241,2387
