230,656,2477,526,2330
231,656,2477,526,2330
232,656,2477,526,2330
233,656,2477,526,2330
234,656,2477,526,2330
235,656,2477,526,2330
236,656,2477,526,2330
237,656,2477,526,2330
238,656,2477,526,2330
239,656,2477,526,2330
240,656,2477,526,2330
241,656,2477,526,2330
242,656,2477,526,2330
243,656,2477,526,2330
244,656,2477,526,2330
245,656,2477,526,2330
246,656,2477,526,2330
247,656,2477,526,2330
248,656,2477,526,2330
249,656,2477,526,2330
250,656,2477,526,2330
251,656,2477,526,2330
252,656,2477,526,2330
253,656,2477,526,2330
254,656,2477,526,2330
255,656,2477,526,2330
256,656,2477,526,2330
257,656,2477,526,2330
258,656,2477,526,2330
259,656,2477,526,2330
260,656,2477,526,2330
261,656,2477,526,2330
262,656,2477,526,2330
263,656,2477,526,2330
264,656,2477,526,2330
265,656,2477,526,2330
266,656,2477,526,2330
267,656,2477,526,2330
268,656,2477,526,2330
269,656,2477,526,2330
270,656,2477,526,2330
271,656,2477,526,2330
272,656,2477,526,2330
273,656,2477,526,2330
274,656,2477,526,2330
275,656,2477,526,2330
276,656,2477,526,2330
277,656,2477,526,2330
278,656,2477,526,2330
279,656,2477,526,2330
280,656,2477,526,2330
281,656,2477,526,2330
282,656,2477,526,2330
283,656,2477,526,2330
284,656,2477,526,2330
285,656,2477,526,2330
286,656,2477,526,2330
287,656,2477,526,2330
288,701,2476,571,2329
289,722,2476,592,2329
290,722,2476,592,2329
291,722,2476,592,2329
292,722,2476,592,2329
293,722,2484,592,2337
294,722,2484,592,2337
295,736,2499,606,2337
296,736,2499,606,2337
297,754,2516,624,2354
298,754,2516,624,2354
299,754,2516,624,2354
300,772,2516,642,2354
301,772,2516,642,2354
302,772,2516,642,2354
303,772,2516,642,2354
304,772,2516,642,2354
305,772,2516,642,2354
306,782,2533,652,2371
307,782,2533,652,2371
308,782,2533,652,2371
309,782,2552,652,2390
310,782,2552,652,2390
311,782,2552,652,2390
312,800,2559,670,2410
313,800,2559,670,2410
314,800,2559,670,2410
315,825,2560,695,2411
316,825,2560,695,2411
317,841,2593,711,2423
318,841,2593,711,2423
319,853,2625,723,2440
320,853,2625,723,2440
321,853,2625,723,2440
322,868,2626,738,2441
323,868,2626,738,2441
324,882,2640,752,2455
325,882,2640,752,2455
326,882,2640,752,2455
327,902,2652,772,2467
328,902,2652,772,2467
329,902,2652,772,2467
330,916,2689,786,2467
331,932,2709,802,2487
332,932,2709,802,2487
333,950,2716,804,2494
334,950,2716,804,2494
335,967,2725,821,2519
336,975,2725,829,2519
337,975,2725,829,2519
338,990,2725,844,2519
339,990,2725,844,2519
340,990,2725,844,2519
341,1004,2725,858,2544
342,1015,2728,869,2563
343,1015,2728,869,2563
344,1021,2743,875,2578
345,1021,2743,875,2578
346,1031,2754,885,2589
347,1031,2754,885,2589
348,1045,2771,899,2606
349,1045,2771,899,2606
350,1045,2771,899,2606
351,1059,2771,913,2606
352,1059,2771,913,2606
353,1059,2771,913,2606
354,1070,2788,924,2623
355,1070,2788,924,2623
356,1070,2788,924,2623
357,1076,2801,930,2636
358,1076,2801,930,2636
359,1095,2801,949,2636
360,1095,2801,949,2636
361,1095,2801,949,2636
362,1103,2820,957,2655
363,1103,2820,957,2655
364,1111,2835,965,2670
365,1111,2835,965,2670
366,1111,2843,965,2678
367,1111,2843,965,2678
368,1111,2843,965,2678
369,1111,2843,965,2678
370,1111,2843,965,2678
371,1111,2843,965,2678
372,1111,2843,965,2678
373,1097,2849,951,2684
374,1097,2849,951,2684
375,1097,2849,951,2684
376,1097,2849,951,2684
377,1097,2849,951,2684
378,1097,2849,951,2684
379,1097,2849,951,2684
380,1097,2849,951,2684
381,1097,2849,951,2684
382,1097,2849,951,2684
383,1097,2849,951,2684
384,1097,2849,951,2684
385,1097,2849,951,2684
386,1097,2849,951,2684
387,1097,2849,951,2684
388,1097,2849,951,2684
389,1097,2849,951,2684
390,1097,2849,951,2684
391,1052,2871,906,2712
392,1052,2871,906,2712
393,1052,2871,906,2712
394,1052,2871,906,2712
395,1052,2871,906,2712
396,1052,2871,906,2712
397,999,2871,853,2712
398,999,2871,853,2712
399,972,2871,826,2712
400,972,2871,826,2712
401,957,2871,811,2712
402,957,2871,811,2712
403,957,2871,811,2712
404,943,2863,797,2704
405,943,2863,797,2704
406,927,2863,781,2704
407,927,2863,781,2704
408,927,2863,781,2704
409,911,2848,765,2689
410,911,2848,765,2689
411,911,2848,765,2689
412,894,2849,748,2690
413,894,2849,748,2690
414,880,2849,734,2690
415,880,2849,734,2690
416,880,2849,734,2690
417,865,2845,719,2674
418,853,2834,707,2663
419,853,2834,707,2663
420,840,2834,694,2663
421,840,2834,694,2663
422,840,2834,694,2663
423,830,2826,684,2648
424,830,2826,684,2648
425,814,2826,668,2648
426,814,2826,668,2648
427,814,2826,668,2648
428,814,2826,668,2648
429,814,2826,668,2648
430,814,2826,668,2648
431,814,2826,668,2648
432,791,2826,627,2648
433,791,2826,627,2648
434,774,2826,610,2648
435,774,2826,610,2648
436,774,2826,610,2648
437,774,2826,610,2648
438,774,2826,610,2648
439,774,2826,610,2648
440,760,2826,596,2648
441,760,2826,596,2648
442,760,2826,596,2648
443,760,2826,596,2648
444,760,2826,596,2648
445,760,2826,596,2648
446,760,2826,596,2648
447,760,2826,596,2648
448,760,2826,596,2648
449,760,2826,596,2648
450,760,2826,596,2648
451,760,2826,596,2648
452,760,2826,596,2648
453,760,2826,596,2648
454,760,2826,596,2648
455,760,2826,596,2648
456,760,2826,596,2648
457,760,2826,596,2648
458,789,2855,625,2687
459,789,2855,625,2687
460,799,2856,635,2688
461,799,2856,635,2688
462,812,2873,648,2705
463,812,2873,648,2705
464,812,2873,648,2705
465,840,2873,676,2705
466,840,2873,676,2705
467,856,2873,692,2705
468,856,2873,692,2705
469,856,2873,692,2705
470,888,2873,724,2705
471,888,2873,724,2705
472,888,2873,724,2705
473,906,2873,742,2705
474,906,2873,742,2705
475,906,2873,742,2705
476,923,2873,759,2705
477,923,2873,759,2705
478,923,2873,759,2705
479,934,2861,770,2693
480,934,2861,770,2693
481,934,2861,770,2693
482,958,2845,794,2677
483,958,2845,794,2677
484,977,2845,813,2677
485,977,2845,813,2677
486,977,2845,813,2677
487,989,2830,825,2662
488,1001,2831,837,2663
489,1001,2831,837,2663
490,1018,2821,854,2653
491,1018,2821,854,2653
492,1033,2821,869,2653
493,1033,2821,869,2653
494,1049,2821,885,2653
495,1049,2821,885,2653
496,1049,2821,885,2653
497,1049,2821,885,2653
498,1049,2810,885,2642
499,1049,2810,885,2642
500,1063,2810,899,2642
501,1063,2810,899,2642
502,1063,2810,899,2642
503,1062,2799,898,2631
504,1062,2799,898,2631
505,1068,2798,904,2630
506,1068,2798,904,2630
507,1082,2798,918,2630
508,1082,2798,918,2630
509,1082,2798,918,2630
510,1082,2798,918,2630
511,1082,2798,918,2630
512,1082,2798,918,2630
513,1082,2798,918,2630
514,1082,2798,918,2630
515,1082,2765,918,2597
516,1082,2765,918,2597
517,1082,2765,918,2597
518,1082,2765,918,2597
519,1082,2765,918,2597
520,1082,2765,918,2597
521,1082,2748,918,2572
522,1089,2748,925,2572
523,1089,2748,925,2572
524,1089,2748,925,2572
525,1089,2748,925,2572
526,1089,2748,925,2572
527,1089,2748,925,2572
528,1089,2748,925,2572
529,1089,2748,925,2572
530,1089,2748,925,2572
531,1089,2748,925,2572
532,1089,2748,925,2572
533,1089,2748,925,2572
534,1089,2748,925,2572
535,1089,2748,925,2572
536,1089,2748,925,2572
537,1089,2748,925,2572
538,1071,2773,907,2585
539,1071,2773,907,2585
540,1071,2773,907,2585
541,1071,2773,907,2585
542,1071,2773,907,2585
543,1071,2773,907,2585
544,1071,2773,907,2585
545,1071,2773,907,2585
546,1071,2773,907,2585
547,1071,2773,907,2585
548,1063,2773,899,2585
549,1063,2773,899,2585
550,1063,2773,899,2585
551,1063,2773,899,2585
552,1063,2773,899,2585
553,1063,2773,899,2585
554,1063,2773,899,2585
555,1063,2773,899,2585
556,1063,2773,899,2585
557,1063,2773,899,2585
558,1063,2773,899,2585
559,1063,2773,899,2585
560,1063,2773,899,2585
561,1063,2773,899,2585
562,1063,2773,899,2585
563,1063,2773,899,2585
564,1063,2773,899,2585
565,1063,2773,899,2585
566,1063,2773,899,2585
567,1063,2773,899,2585
568,1063,2773,899,2585
569,1063,2773,899,2585
570,1063,2773,899,2585
571,1063,2773,899,2585
572,1063,2773,899,2585
573,1063,2773,899,2585
574,1063,2773,899,2585
575,1063,2773,899,2585
576,1063,2773,899,2585
577,1063,2773,899,2585
578,1063,2773,899,2585
579,1063,2773,899,2585
580,1063,2773,899,2585
581,1063,2773,899,2585
582,1063,2773,899,2585
583,1063,2773,899,2585
584,1063,2773,899,2585
585,1063,2773,899,2585
586,1063,2773,899,2585
587,1063,2773,899,2585
588,1063,2773,899,2585
589,1063,2773,899,2585
590,1063,2773,899,2585
591,1063,2773,899,2585
592,1063,2773,899,2585
593,1063,2773,899,2585
594,1063,2773,899,2585
595,1063,2773,899,2585
596,1063,2773,899,2585
597,1063,2773,899,2585
598,1063,2773,899,2585
599,1063,2773,899,2585
600,1063,2773,899,2585
601,1063,2773,899,2585
602,1063,2773,899,2585
603,1063,2773,899,2585
604,1063,2773,899,2585
605,1063,2773,899,2585
606,1063,2773,899,2585
607,1063,2773,899,2585
608,1063,2773,899,2585
609,1063,2773,899,2585
610,1063,2773,899,2585
611,1063,2773,899,2585
612,1063,2773,899,2585
613,1063,2773,899,2585
614,1063,2773,899,2585
615,1063,2773,899,2585
616,1063,2773,899,2585
617,1063,2773,899,2585
618,1063,2773,899,2585
619,1063,2773,899,2585
620,1063,2773,899,2585
621,1063,2773,899,2585
622,1063,2773,899,2585
623,1063,2773,899,2585
624,1063,2773,899,2585
625,1063,2773,899,2585
626,1063,2773,899,2585
627,1063,2773,899,2585
628,1063,2773,899,2585
629,1063,2773,899,2585
630,1063,2773,899,2585
631,1063,2773,899,2585
632,1063,2773,899,2585
633,1063,2773,899,2585
634,1063,2773,899,2585
635,1063,2773,899,2585
636,1063,2773,899,2585
637,1063,2773,899,2585
638,1063,2773,899,2585
639,1063,2773,899,2585
640,1063,2773,899,2585
641,1063,2773,899,2585
642,1063,2773,899,2585
643,1063,2773,899,2585
644,1063,2773,899,2585
645,1063,2773,899,2585
646,1063,2773,899,2585
647,1063,2773,899,2585
648,1063,2773,899,2585
649,1063,2773,899,2585
650,1063,2773,899,2585
651,1063,2773,899,2585
652,1063,2773,899,2585
653,1063,2773,899,2585
654,1063,2773,899,2585
655,1063,2773,899,2585
656,1063,2773,899,2585
657,1063,2773,899,2585
658,1063,2773,899,2585
659,1063,2773,899,2585
660,1063,2773,899,2585
661,1063,2773,899,2585
662,1063,2773,899,2585
663,1063,2773,899,2585
664,1063,2773,899,2585
665,1063,2773,899,2585
666,1063,2773,899,2585
667,1063,2773,899,2585
668,1063,2773,899,2585
669,1063,2773,899,2585
670,1063,2773,899,2585
671,1063,2773,899,2585
672,1063,2773,899,2585
673,1063,2773,899,2585
674,1063,2773,899,2585
675,1063,2773,899,2585
676,1063,2773,899,2585
677,1063,2773,899,2585
678,1063,2773,899,2585
679,1063,2773,899,2585
680,1063,2773,899,2585
681,1063,2773,899,2585
682,1063,2773,899,2585
683,1063,2773,899,2585
684,1063,2773,899,2585
685,1063,2773,899,2585
686,1063,2773,899,2585
687,1063,2773,899,2585
688,1063,2773,899,2585
689,1063,2773,899,2585
690,1063,2773,899,2585
691,1063,2773,899,2585
692,1063,2773,899,2585
693,1063,2773,899,2585
694,1063,2773,899,2585
695,1063,2773,899,2585
696,1063,2773,899,2585
697,1063,2773,899,2585
698,1063,2773,899,2585
699,1063,2773,899,2585
700,1063,2773,899,2585
701,1063,2773,899,2585
702,1063,2773,899,2585
703,1063,2773,899,2585
704,1070,2773,906,2585
705,1071,2773,907,2585
706,1071,2773,907,2585
707,1071,2773,907,2585
708,1071,2773,907,2585
709,1071,2773,907,2585
710,1071,2773,907,2585
711,1071,2773,907,2585
712,1071,2773,907,2585
713,1071,2773,907,2585
714,1071,2773,907,2585
715,1071,2773,907,2585
716,1071,2773,907,2585
717,1071,2773,907,2585
718,1071,2773,907,2585
719,1071,2773,907,2585
720,1071,2773,907,2585
721,1071,2773,907,2585
722,1071,2773,907,2585
723,1071,2773,907,2585
724,1071,2773,907,2585
725,1071,2773,907,2585
726,1071,2773,907,2585
727,1071,2773,907,2585
728,1071,2773,907,2585
729,1071,2773,907,2585
730,1071,2773,907,2585
731,1071,2773,907,2585
732,1071,2773,907,2585
733,1071,2773,907,2585
734,1071,2773,907,2585
735,1071,2773,907,2585
736,1071,2773,907,2585
737,1071,2773,907,2585
738,1071,2773,907,2585
739,1071,2773,907,2585
740,1071,2773,907,2585
741,1071,2773,907,2585
742,1071,2773,907,2585
743,1071,2773,907,2585
744,1071,2773,907,2585
745,1071,2773,907,2585
746,1071,2773,907,2585
747,1071,2773,907,2585
748,1071,2773,907,2585
749,1071,2773,907,2585
750,1071,2773,907,2585
751,1071,2773,907,2585
752,1071,2773,907,2585
753,1071,2773,907,2585
754,1071,2773,907,2585
755,1071,2773,907,2585
756,1071,2773,907,2585
757,1071,2773,907,2585
758,1071,2773,907,2585
759,1071,2773,907,2585
760,1071,2773,907,2585
761,1071,2773,907,2585
762,1071,2773,907,2585
763,1071,2773,907,2585
764,1071,2773,907,2585
765,1071,2773,907,2585
766,1071,2773,907,2585
767,1071,2773,907,2585
768,1071,2773,907,2585
769,1071,2773,907,2585
770,1071,2773,907,2585
771,1071,2773,907,2585
772,1071,2773,907,2585
773,1071,2773,907,2585
774,1071,2773,907,2585
775,1071,2773,907,2585
776,1071,2773,907,2585
777,1071,2773,907,2585
778,1071,2773,907,2585
779,1071,2773,907,2585
780,1071,2773,907,2585
781,1071,2773,907,2585
782,1071,2773,907,2585
783,1071,2773,907,2585
784,1071,2773,907,2585
785,1071,2773,907,2585
786,1071,2773,907,2585
787,1071,2773,907,2585
788,1071,2773,907,2585
789,1071,2773,907,2585
790,1071,2773,907,2585
791,1071,2773,907,2585
792,1071,2773,907,2585
793,1071,2773,907,2585
794,1071,2773,907,2585
795,1071,2773,907,2585
796,1071,2773,907,2585
797,1071,2773,907,2585
798,1071,2773,907,2585
799,1071,2773,907,2585
800,1071,2773,907,2585
801,1071,2773,907,2585
802,1071,2773,907,2585
803,1071,2773,907,2585
804,1071,2773,907,2585
805,1071,2773,907,2585
806,1071,2773,907,2585
807,1071,2773,907,2585
808,1071,2773,907,2585
809,1071,2773,907,2585
810,1071,2773,907,2585
811,1071,2773,907,2585
812,1071,2773,907,2585
813,1071,2773,907,2585
814,1071,2773,907,2585
815,1071,2773,907,2585
816,1071,2773,907,2585
817,1071,2773,907,2585
818,1071,2773,907,2585
819,1071,2773,907,2585
820,1071,2773,907,2585
821,1071,2773,907,2585
822,1071,2773,907,2585
823,1071,2773,907,2585
824,1071,2773,907,2585
825,1071,2739,907,2551
826,1071,2739,907,2551
827,1071,2738,907,2550
828,1071,2738,907,2550
829,1071,2738,907,2550
830,1071,2738,907,2550
831,1071,2738,907,2550
832,1071,2738,907,2550
833,1071,2738,907,2550
834,1071,2738,907,2550
835,1071,2738,907,2550
836,1054,2754,890,2566
837,1054,2754,890,2566
838,1054,2754,890,2566
839,1054,2754,890,2566
840,1054,2754,890,2566
841,1054,2775,890,2587
842,1054,2775,890,2587
843,1054,2775,890,2587
844,1054,2775,890,2587
845,1054,2775,890,2587
846,1064,2775,900,2587
847,1064,2775,900,2587
848,1064,2775,900,2587
849,1064,2775,900,2587
850,1064,2775,900,2587
851,1064,2775,900,2587
852,1112,2791,948,2603
853,1112,2791,948,2603
854,1134,2791,970,2603
855,1134,2791,970,2603
856,1134,2791,970,2603
857,1151,2812,987,2624
858,1151,2812,987,2624
859,1151,2812,987,2624
860,1173,2831,1009,2643
861,1173,2831,1009,2643
862,1191,2850,1027,2662
863,1191,2850,1027,2662
864,1191,2850,1027,2662
865,1212,2850,1048,2662
866,1212,2850,1048,2662
867,1245,2850,1081,2662
868,1245,2850,1081,2662
869,1274,2850,1110,2662
870,1274,2850,1110,2662
871,1296,2850,1132,2662
872,1296,2850,1132,2662
873,1296,2850,1132,2662
874,1296,2850,1132,2662
875,1296,2850,1132,2662
876,1325,2850,1161,2662
877,1325,2850,1161,2662
878,1325,2850,1161,2662
879,1325,2850,1161,2662
880,1325,2850,1161,2662
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,0,0,0
886,0,0,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,0,0,0
900,0,0,0,0
901,0,0,0,0
902,0,0,0,0
903,0,0,0,0
904,0,0,0,0
905,0,0,0,0
906,0,0,0,0
907,0,0,0,0
908,0,0,0,0
909,0,0,0,0
910,0,0,0,0
911,0,0,0,0
912,0,0,0,0
913,0,0,0,0
914,0,0,0,0
915,0,0,0,0
916,0,0,0,0
917,0,0,0,0
918,0,0,0,0
919,0,0,0,0
920,0,0,0,0
921,0,0,0,0
922,0,0,0,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,0,0,0,0
927,1319,2279,1141,2127
928,1313,2279,1135,2127
929,1313,2254,1135,2126
930,1304,2240,1126,2112
931,1288,2230,1110,2102
932,1273,2230,1095,2102
933,1269,2238,1091,2094
934,1252,2232,1074,2088
935,1243,2217,1065,2073
936,1243,2217,1065,2073
937,1232,2217,1054,2073
938,1232,2188,1054,2044
939,1231,2188,1053,2044
940,1231,2188,1053,2044
941,1231,2188,1053,2044
942,1218,2164,1040,2020
943,1218,2164,1040,2020
944,1217,2164,1039,2020
945,1217,2164,1039,2020
946,1217,2164,1039,2020
947,1217,2164,1039,2020
948,1216,2146,1038,2002
949,1203,2146,1025,2002
950,1203,2146,1025,2002
951,1203,2146,1025,2002
952,1203,2146,1025,2002
953,1203,2146,1025,2002
954,1203,2146,1025,2002
955,1203,2146,1025,2002
956,1178,2128,1000,2009
957,1178,2128,1000,2009
958,1178,2128,1000,2009
959,1178,2128,1000,2009
960,1178,2128,1000,2009
961,1178,2128,1000,2009
962,1178,2128,1000,2009
963,1178,2128,1000,2009
964,1178,2128,1000,2009
965,1178,2128,1000,2009
966,1178,2128,1000,2009
967,1178,2128,1000,2009
968,1178,2128,1000,2009
969,1178,2128,1000,2009
970,1178,2128,1000,2009
971,1178,2128,1000,2009
972,1178,2128,1000,2009
973,1178,2128,1000,2009
974,1178,2128,1000,2009
975,1178,2128,1000,2009
976,1178,2128,1000,2009
977,1178,2128,1000,2009
978,1178,2128,1000,2009
979,1178,2128,1000,2009
980,1178,2128,1000,2009
981,1178,2128,1000,2009
982,1190,2129,1012,2010
983,1190,2143,1012,2007
984,1190,2143,1012,2007
985,1190,2153,1012,2001
986,1190,2153,1012,2001
987,1190,2180,1012,2028
988,1190,2180,1012,2028
989,1154,2226,1016,2074
990,1140,2239,1002,2087
991,1140,2239,1002,2087
992,1131,2250,993,2098
993,1131,2250,993,2098
994,1116,2281,978,2129
995,1111,2309,973,2157
996,1091,2324,953,2172
997,1075,2334,937,2182
998,1075,2339,937,2187
999,1059,2354,921,2202
1000,1059,2354,921,2202
1001,1030,2378,892,2226
1002,1030,2378,892,2226
1003,1030,2399,892,2247
1004,1030,2399,892,2247
1005,1019,2399,881,2247
1006,1019,2399,881,2247
1007,1019,2399,881,2247
1008,1021,2424,883,2272
1009,1021,2424,883,2272
1010,1037,2424,899,2272
1011,1037,2424,899,2272
1012,1048,2433,910,2281
1013,1048,2433,910,2281
1014,1048,2462,910,2310
1015,1048,2462,910,2310
1016,1048,2466,910,2314
1017,1048,2466,910,2314
1018,1048,2466,910,2314
1019,1048,2466,910,2314
1020,1048,2466,910,2314
1021,1048,2466,910,2314
1022,1048,2466,910,2314
1023,1048,2466,910,2314
1024,1048,2466,910,2314
1025,1048,2466,910,2314
1026,1048,2466,910,2314
1027,1048,2466,910,2314
1028,1048,2466,910,2314
1029,1048,2466,910,2314
1030,1048,2466,910,2314
1031,1048,2466,910,2314
1032,1048,2466,910,2314
1033,952,2467,814,2315
1034,952,2467,814,2315
1035,934,2467,796,2315
1036,934,2467,796,2315
1037,916,2467,778,2315
1038,916,2467,778,2315
1039,897,2467,759,2315
1040,897,2467,759,2315
1041,883,2467,745,2315
1042,883,2467,745,2315
1043,864,2467,726,2315
1044,864,2467,726,2315
1045,843,2467,705,2315
1046,843,2467,705,2315
1047,843,2467,705,2315
1048,824,2467,686,2315
1049,824,2467,686,2315
1050,810,2467,672,2315
1051,810,2467,672,2315
1052,791,2467,653,2315
1053,791,2467,653,2315
1054,767,2467,629,2315
1055,767,2467,629,2315
1056,767,2467,629,2315
1057,756,2474,618,2327
1058,742,2474,604,2327
1059,742,2474,604,2327
1060,729,2474,591,2327
1061,727,2474,589,2327
1062,727,2474,589,2327
1063,713,2474,575,2327
1064,713,2474,575,2327
1065,713,2474,575,2327
1066,695,2481,557,2334
1067,695,2481,557,2334
1068,683,2486,545,2347
1069,669,2486,531,2347
1070,669,2486,531,2347
1071,669,2486,531,2347
1072,653,2486,515,2347
1073,653,2486,515,2347
1074,638,2486,500,2347
1075,638,2486,500,2347
1076,625,2486,487,2347
1077,625,2486,487,2347
1078,625,2486,487,2347
1079,610,2479,472,2340
1080,610,2479,472,2340
1081,597,2479,459,2340
1082,597,2479,459,2340
1083,597,2479,459,2340
1084,585,2469,447,2330
1085,584,2469,446,2330
1086,584,2469,446,2330
1087,569,2469,431,2330
1088,569,2469,431,2330
1089,569,2469,431,2330
1090,569,2469,431,2330
1091,569,2469,431,2330
1092,569,2469,431,2330
1093,569,2469,431,2330
1094,569,2469,431,2330
1095,569,2469,431,2330
1096,569,2461,431,2322
1097,569,2461,431,2322
1098,569,2461,431,2322
1099,569,2461,431,2322
1100,569,2461,431,2322
1101,569,2461,431,2322
1102,569,2461,431,2322
1103,569,2461,431,2322
1104,569,2461,431,2322
1105,569,2461,431,2322
